5,2B,-1.1875013988124934,75.99768581262,233.54669045048
1,2B,1.999660253927841,76.26713431458,234.65178152878
7,2B,-2.907868479693028,75.74848997584,232.85898038501998
12,2B,2.0865900427356543,75.8418283458,233.41020509818
14,2B,2.359152705604922,75.63225728872,232.7955807375
8,2B,-2.7389124979843813,75.8022035661,233.01043509854
20,2B,1.130165815726567,76.15178217812,234.22735611066003
13,2B,0.5543077797697711,76.10687409446,234.03187386414
4,2B,-0.2468714904035494,76.04259389628001,233.77739472340002
24,2B,1.4912650890000023,76.1720348433,234.31188897401998
9,2B,-1.9925220761758309,75.86384211229999,233.1610092614
11,2B,2.926112040026746,74.99385806021999,230.91736617972
15,2B,-0.957663021874112,75.98535810338,233.52027393068
22,2B,2.6240966387339633,75.18493755344001,231.47739639948003
2,2B,0.8608345842307648,76.11656015172,234.08206525176
3,2B,-1.6736575416041113,75.91227239860001,233.29573351238
18,2B,0.09993536853104334,76.04259389628001,233.77739472340002
19,2B,-0.37421653981692504,76.01705792714,233.65852038430003
6,2B,1.6605980672319252,76.25128440270001,234.5875013306
10,2B,-1.5904147882587245,75.91227239860001,233.29573351238
21,2B,-0.14884941126354612,76.04259389628001,233.77739472340002
17,2B,0.393441784726555,76.06020490947999,233.84431657355998
23,2B,1.2475346467986554,76.15178217812,234.22735611066003
16,2B,-2.1964651494920195,75.83918669382,233.08968465794
25,2B,-2.408448705438306,75.8022035661,232.99634628798003
30,2B,-1.46766125577011,75.9430916717,233.38643023036002
26,2B,-0.6021886069371281,75.98888030602001,233.55549595708
27,2B,2.308889755835029,75.63225728872,232.7955807375
28,2B,0.29356715332352223,76.06020490947999,233.84431657355998
32,2B,1.7885328619184229,76.26713431458,234.65178152878
34,2B,0.7989145705582423,76.11656015172,234.08206525176
31,2B,2.819627048970837,74.99385806021999,230.91736617972
36,2B,-2.039675231102999,75.83918669382,233.08968465794
35,2B,-1.0454384025578807,75.99768581262,233.54669045048
29,2B,-0.6780943682888063,75.98888030602001,233.55549595708
33,2B,-2.6455961227731084,75.8022035661,233.01043509854
17,3A,0.393441784726555,67.73371786852,196.80395306066004
13,3A,0.5543077797697711,67.77598430020001,196.96333273012002
9,3A,-1.9925220761758309,67.24413170156,195.20927581540002
7,3A,-2.907868479693028,66.93770007188,194.26796715986
12,3A,2.0865900427356543,67.46867211986,196.32229184964
24,3A,1.4912650890000023,67.85171165695999,197.22837847878
21,3A,-0.14884941126354612,67.68704868354,196.67363156298003
20,3A,1.130165815726567,67.84026449838,197.17906764182
23,3A,1.2475346467986554,67.84026449838,197.17906764182
8,3A,-2.7389124979843813,67.04600780306,194.59817365736
1,3A,1.999660253927841,67.96882489474,197.59732920532
14,3A,2.359152705604922,67.21419297912,195.67420656387998
18,3A,0.09993536853104334,67.68704868354,196.67363156298003
19,3A,-0.37421653981692504,67.626290688,196.45437444864
11,3A,2.926112040026746,66.42345848644,193.61812077278
22,3A,2.6240966387339633,66.68057927916,194.28469762240002
10,3A,-1.5904147882587245,67.3489172301,195.5350795596
5,3A,-1.1875013988124934,67.50125249428001,196.01145746666003
6,3A,1.6605980672319252,67.93272231768,197.47933541688
15,3A,-0.957663021874112,67.5338328687,196.12416795114
2,3A,0.8608345842307648,67.79183421208,197.03113513094002
3,3A,-1.6736575416041113,67.3489172301,195.5350795596
16,3A,-2.1964651494920195,67.20274582054,195.07102936178
4,3A,-0.2468714904035494,67.68704868354,196.67363156298003
32,3A,1.7885328619184229,67.96882489474,197.59732920532
35,3A,-1.0454384025578807,67.50125249428001,196.01145746666003
31,3A,2.819627048970837,66.42345848644,193.61812077278
29,3A,-0.6780943682888063,67.5998741682,196.35927497736
34,3A,0.7989145705582423,67.79183421208,197.03113513094002
25,3A,-2.408448705438306,67.09531864002,194.74610616824
28,3A,0.29356715332352223,67.73371786852,196.80395306066004
30,3A,-1.46766125577011,67.4017502697,195.70062308368
26,3A,-0.6021886069371281,67.5998741682,196.35927497736
33,3A,-2.6455961227731084,67.04600780306,194.59817365736
36,3A,-2.039675231102999,67.20274582054,195.07102936178
27,3A,2.308889755835029,67.21419297912,195.67420656387998
7,3B,-2.907868479693028,64.56285494186001,193.81008081666002
17,3B,0.393441784726555,65.40818357546,196.79162535141998
21,3B,-0.14884941126354612,65.35799218784,196.62167907404
18,3B,0.09993536853104334,65.35799218784,196.62167907404
15,3B,-0.957663021874112,65.204776373,195.92516350198002
4,3B,-0.2468714904035494,65.35799218784,196.62167907404
8,3B,-2.7389124979843813,64.64210450126001,194.07424601466002
19,3B,-0.37421653981692504,65.30956190154001,196.37336378792
1,3B,1.999660253927841,65.6758709761,197.89759698038
6,3B,1.6605980672319252,65.6362461964,197.75142557082
9,3B,-1.9925220761758309,64.89482254068,194.86233885536
24,3B,1.4912650890000023,65.55523553568,197.47141046094
16,3B,-2.1964651494920195,64.82525903854001,194.64924559564
10,3B,-1.5904147882587245,64.98992201195999,195.20047030880002
2,3B,0.8608345842307648,65.47246377364,197.13680121014
23,3B,1.2475346467986554,65.52705791456,197.3534166725
22,3B,2.6240966387339633,64.54700502998,194.84560839282
5,3B,-1.1875013988124934,65.16691269462001,195.7816337444
12,3B,2.0865900427356543,65.22855124082,196.70445083608
13,3B,0.5543077797697711,65.46189716572,197.04698504282
11,3B,2.926112040026746,64.32774791564,194.24683394401998
14,3B,2.359152705604922,65.00841357582,196.10655693794
20,3B,1.130165815726567,65.52705791456,197.3534166725
3,3B,-1.6736575416041113,64.98992201195999,195.20047030880002
36,3B,-2.039675231102999,64.82525903854001,194.64924559564
33,3B,-2.6455961227731084,64.64210450126001,194.07424601466002
34,3B,0.7989145705582423,65.47246377364,197.13680121014
30,3B,-1.46766125577011,65.04803835552,195.3897887007
31,3B,2.819627048970837,64.32774791564,194.24683394401998
25,3B,-2.408448705438306,64.69405699020001,194.2406700894
29,3B,-0.6780943682888063,65.27874262844,196.22983403034
27,3B,2.308889755835029,65.00841357582,196.10655693794
28,3B,0.29356715332352223,65.40818357546,196.79162535141998
35,3B,-1.0454384025578807,65.16691269462001,195.7816337444
26,3B,-0.6021886069371281,65.27874262844,196.22983403034
32,3B,1.7885328619184229,65.6758709761,197.89759698038
22,3C,2.6240966387339633,49.52304966906,149.11420986572
13,3C,0.5543077797697711,50.640468456600004,152.16619845328
20,3C,1.130165815726567,50.64839341254,152.21991204354
23,3C,1.2475346467986554,50.64839341254,152.21991204354
12,3C,2.0865900427356543,50.183462664059995,150.93871083324
2,3C,0.8608345842307648,50.638707355280005,152.18116781450001
1,3C,1.999660253927841,50.642229557920004,152.203181581
7,3C,-2.907868479693028,50.24069845696,150.75555629596
19,3C,-0.37421653981692504,50.63430460198,152.01562429042
16,3C,-2.1964651494920195,50.439702906120004,151.28476724262
4,3C,-0.2468714904035494,50.63166295,152.07814338728
11,3C,2.926112040026746,49.30907585868,148.51983817022
18,3C,0.09993536853104334,50.63166295,152.07814338728
21,3C,-0.14884941126354612,50.63166295,152.07814338728
24,3C,1.4912650890000023,50.647512861879996,152.22255369552
3,3C,-1.6736575416041113,50.53568292806,151.5691851058
5,3C,-1.1875013988124934,50.614932487459996,151.8289475505
17,3C,0.393441784726555,50.6360657033,152.10720155906
14,3C,2.359152705604922,49.95716114444,150.31263931398
15,3C,-0.957663021874112,50.62373799406,151.8861833434
9,3C,-1.9925220761758309,50.474924932520004,151.3842694672
6,3C,1.6605980672319252,50.645751760559996,152.21374818892
8,3C,-2.7389124979843813,50.3190674657,150.96424680238002
10,3C,-1.5904147882587245,50.53568292806,151.5691851058
26,3C,-0.6021886069371281,50.63254350066,151.97599951072002
30,3C,-1.46766125577011,50.56297999852001,151.65635962114
34,3C,0.7989145705582423,50.638707355280005,152.18116781450001
31,3C,2.819627048970837,49.30907585868,148.51983817022
28,3C,0.29356715332352223,50.6360657033,152.10720155906
35,3C,-1.0454384025578807,50.614932487459996,151.8289475505
25,3C,-2.408448705438306,50.36221444804001,151.07871838818
33,3C,-2.6455961227731084,50.3190674657,150.96424680238002
36,3C,-2.039675231102999,50.439702906120004,151.28476724262
32,3C,1.7885328619184229,50.642229557920004,152.203181581
27,3C,2.308889755835029,49.95716114444,150.31263931398
29,3C,-0.6780943682888063,50.63254350066,151.97599951072002
8,4A,-2.7389124979843813,72.24213724772,191.51448524604
24,4A,1.4912650890000023,72.79248141021999,193.31080859244003
10,4A,-1.5904147882587245,72.5397633708,192.3518889237
18,4A,0.09993536853104334,72.733484516,193.09067092744002
14,4A,2.359152705604922,71.9453916753,191.38416374836
2,4A,0.8608345842307648,72.75021497854,193.21218691852
21,4A,-0.14884941126354612,72.733484516,193.09067092744002
12,4A,2.0865900427356543,72.23069008914,192.03665178742
13,4A,0.5543077797697711,72.77310929570001,193.22979793172001
11,4A,2.926112040026746,71.07012431926,189.37386659158003
15,4A,-0.957663021874112,72.66656266584,192.77279213918
1,4A,1.999660253927841,72.82946453794,193.41119136768
7,4A,-2.907868479693028,72.12238235795999,191.1895620525
3,4A,-1.6736575416041113,72.5397633708,192.3518889237
4,4A,-0.2468714904035494,72.733484516,193.09067092744002
17,4A,0.393441784726555,72.76254268778,193.16199553090001
16,4A,-2.1964651494920195,72.40151691718,191.93891066416003
19,4A,-0.37421653981692504,72.71763460412001,192.99381035483998
20,4A,1.130165815726567,72.79160085955999,193.29936143386
23,4A,1.2475346467986554,72.79160085955999,193.29936143386
6,4A,1.6605980672319252,72.81449517672,193.37508879062003
5,4A,-1.1875013988124934,72.6498322033,192.69706478242
22,4A,2.6240966387339633,71.36070603706,190.04308509318
9,4A,-1.9925220761758309,72.44466389952001,192.08067932042
35,4A,-1.0454384025578807,72.6498322033,192.69706478242
31,4A,2.819627048970837,71.07012431926,189.37386659158003
26,4A,-0.6021886069371281,72.7026652429,192.92424685269998
29,4A,-0.6780943682888063,72.7026652429,192.92424685269998
25,4A,-2.408448705438306,72.2844036794,191.6210318759
28,4A,0.29356715332352223,72.76254268778,193.16199553090001
36,4A,-2.039675231102999,72.40151691718,191.93891066416003
30,4A,-1.46766125577011,72.59347696105999,192.49541868128
27,4A,2.308889755835029,71.9453916753,191.38416374836
33,4A,-2.6455961227731084,72.24213724772,191.51448524604
34,4A,0.7989145705582423,72.75021497854,193.21218691852
32,4A,1.7885328619184229,72.82946453794,193.41119136768
12,4B,2.0865900427356543,62.07441877670001,182.49236318368
22,4B,2.6240966387339633,61.381425407280005,180.75767838348003
21,4B,-0.14884941126354612,62.391417014299996,182.75917003366
8,4B,-2.7389124979843813,61.58835481238,180.1650677893
19,4B,-0.37421653981692504,62.32801736678,182.49324373433998
23,4B,1.2475346467986554,62.50764970142,183.3482584252
3,4B,-1.6736575416041113,62.01454133182,181.36437778822
11,4B,2.926112040026746,61.156884988979996,180.18091770118
5,4B,-1.1875013988124934,62.16335439336,181.90767754544
16,4B,-2.1964651494920195,61.811134129360006,180.77000609272
4,4B,-0.2468714904035494,62.391417014299996,182.75917003366
6,4B,1.6605980672319252,62.57545210224,183.63267628838
20,4B,1.130165815726567,62.50764970142,183.3482584252
10,4B,-1.5904147882587245,62.01454133182,181.36437778822
7,4B,-2.907868479693028,61.49413589176,179.8348612918
17,4B,0.393441784726555,62.37996985572,182.84722509966002
1,4B,1.999660253927841,62.533185670559995,183.6608539095
18,4B,0.09993536853104334,62.391417014299996,182.75917003366
9,4B,-1.9925220761758309,61.84723670642,180.94347457274
15,4B,-0.957663021874112,62.24700670606,182.10492089328
2,4B,0.8608345842307648,62.45921941512,183.15717893198
14,4B,2.359152705604922,61.853400561040004,181.92793021062002
13,4B,0.5543077797697711,62.4266390407,183.05679615673998
24,4B,1.4912650890000023,62.502366397459994,183.41958302866
29,4B,-0.6780943682888063,62.29807864434,182.37877214854
33,4B,-2.6455961227731084,61.58835481238,180.1650677893
34,4B,0.7989145705582423,62.45921941512,183.15717893198
26,4B,-0.6021886069371281,62.29807864434,182.37877214854
31,4B,2.819627048970837,61.156884988979996,180.18091770118
28,4B,0.29356715332352223,62.37996985572,182.84722509966002
32,4B,1.7885328619184229,62.533185670559995,183.6608539095
30,4B,-1.46766125577011,62.059449415479996,181.54312957219997
35,4B,-1.0454384025578807,62.16335439336,181.90767754544
25,4B,-2.408448705438306,61.66760437178,180.37816104901998
27,4B,2.308889755835029,61.853400561040004,181.92793021062002
36,4B,-2.039675231102999,61.811134129360006,180.77000609272
6,4C,1.6605980672319252,59.544596730520006,167.35217513564
13,4C,0.5543077797697711,59.446855607260005,167.12939581866002
1,4C,1.999660253927841,59.54899948382,167.35921954091998
24,4C,1.4912650890000023,59.5164191094,167.29670044406
8,4C,-2.7389124979843813,58.949344484360005,165.4290524942
3,4C,-1.6736575416041113,59.18973481454,166.18544551114
18,4C,0.09993536853104334,59.38257540908,166.9303913695
21,4C,-0.14884941126354612,59.38257540908,166.9303913695
11,4C,2.926112040026746,57.93583067470001,163.58253776018
14,4C,2.359152705604922,58.73008737002,165.43433579816
23,4C,1.2475346467986554,59.50144974818,167.2650006203
9,4C,-1.9925220761758309,59.12545461636,165.96266619416
20,4C,1.130165815726567,59.50144974818,167.2650006203
2,4C,0.8608345842307648,59.4547805632,167.17342335166
5,4C,-1.1875013988124934,59.28483428582,166.51741310996
22,4C,2.6240966387339633,58.197354220719994,164.19452046888
4,4C,-0.2468714904035494,59.38257540908,166.9303913695
15,4C,-0.957663021874112,59.30244529902,166.58873771342
7,4C,-2.907868479693028,58.855125563739996,165.1516790363
10,4C,-1.5904147882587245,59.18973481454,166.18544551114
17,4C,0.393441784726555,59.41603633416,167.01492423286
12,4C,2.0865900427356543,58.99777477066,166.05952676676
19,4C,-0.37421653981692504,59.3535172373,166.80535317578
16,4C,-2.1964651494920195,59.08582983666,165.83322524714
34,4C,0.7989145705582423,59.4547805632,167.17342335166
26,4C,-0.6021886069371281,59.3359062241,166.73490912298
32,4C,1.7885328619184229,59.54899948382,167.35921954091998
29,4C,-0.6780943682888063,59.3359062241,166.73490912298
35,4C,-1.0454384025578807,59.28483428582,166.51741310996
31,4C,2.819627048970837,57.93583067470001,163.58253776018
36,4C,-2.039675231102999,59.08582983666,165.83322524714
33,4C,-2.6455961227731084,58.949344484360005,165.4290524942
27,4C,2.308889755835029,58.73008737002,165.43433579816
30,4C,-1.46766125577011,59.22847904358,166.31136425552
25,4C,-2.408448705438306,58.99601366934,165.56641839716
28,4C,0.29356715332352223,59.41603633416,167.01492423286
10,5A,-1.5904147882587245,78.19201805734001,193.456980002
22,5A,2.6240966387339633,76.76376488682,190.62777073142
16,5A,-2.1964651494920195,78.07930757286,193.08802927546
19,5A,-0.37421653981692504,78.28799807928,193.93159680774
24,5A,1.4912650890000023,78.3073701938,194.03814343759998
1,5A,1.999660253927841,78.2985646872,194.00204086054
3,5A,-1.6736575416041113,78.19201805734001,193.456980002
4,5A,-0.2468714904035494,78.31089239644001,194.01436856978
23,5A,1.2475346467986554,78.3073701938,194.04342674155998
18,5A,0.09993536853104334,78.31089239644001,194.01436856978
9,5A,-1.9925220761758309,78.11012684596,193.2016203106
15,5A,-0.957663021874112,78.2853564273,193.82416962722002
7,5A,-2.907868479693028,77.81602292552,192.34220286644
8,5A,-2.7389124979843813,77.92433065670001,192.6380678882
14,5A,2.359152705604922,77.36165878496,191.95652167736
17,5A,0.393441784726555,78.32850340963999,194.05927665344
20,5A,1.130165815726567,78.3073701938,194.04342674155998
11,5A,2.926112040026746,76.46789986506,189.9832076483
21,5A,-0.14884941126354612,78.31089239644001,194.01436856978
2,5A,0.8608345842307648,78.28711752862,194.03638233627998
13,5A,0.5543077797697711,78.30560909248,194.0513516975
12,5A,2.0865900427356543,77.67425426926,192.62485962830002
5,5A,-1.1875013988124934,78.28007312334,193.78454484751998
6,5A,1.6605980672319252,78.30208688984,194.01260746846
36,5A,-2.039675231102999,78.07930757286,193.08802927546
34,5A,0.7989145705582423,78.28711752862,194.03638233627998
35,5A,-1.0454384025578807,78.28007312334,193.78454484751998
32,5A,1.7885328619184229,78.2985646872,194.00204086054
28,5A,0.29356715332352223,78.32850340963999,194.05927665344
33,5A,-2.6455961227731084,77.92433065670001,192.6380678882
25,5A,-2.408448705438306,77.97892479762001,192.79568645633998
29,5A,-0.6780943682888063,78.2897591806,193.90694138926003
30,5A,-1.46766125577011,78.24573164760001,193.61283746882
26,5A,-0.6021886069371281,78.2897591806,193.90694138926003
27,5A,2.308889755835029,77.36165878496,191.95652167736
31,5A,2.819627048970837,76.46789986506,189.9832076483
10,5B,-1.5904147882587245,67.61836573206,185.91770525108
3,5B,-1.6736575416041113,67.61836573206,185.91770525108
8,5B,-2.7389124979843813,67.18073205404,184.73688681602
6,5B,1.6605980672319252,67.99700251586,187.32834740840002
11,5B,2.926112040026746,66.38119205476,183.50763809466002
1,5B,1.999660253927841,68.0005247185,187.33539181368
21,5B,-0.14884941126354612,67.94857222956,186.99902146155998
12,5B,2.0865900427356543,67.45282220797999,186.0471461981
4,5B,-0.2468714904035494,67.94857222956,186.99902146155998
5,5B,-1.1875013988124934,67.77686485086001,186.40112756342
22,5B,2.6240966387339633,66.64095449946,184.1319485126
23,5B,1.2475346467986554,67.99259976256,187.26758941286002
20,5B,1.130165815726567,67.99259976256,187.26758941286002
24,5B,1.4912650890000023,67.99964416784,187.29576703398
19,5B,-0.37421653981692504,67.93272231768,186.85813335596
13,5B,0.5543077797697711,67.99964416784,187.19978701204002
9,5B,-1.9925220761758309,67.49068588636,185.54523232190002
14,5B,2.359152705604922,67.18073205404,185.41138862158002
17,5B,0.393441784726555,67.98555535728,187.09235983151999
16,5B,-2.1964651494920195,67.42904734016,185.37528604451998
18,5B,0.09993536853104334,67.94857222956,186.99902146155998
7,5B,-2.907868479693028,67.02047183392,184.31510304987998
2,5B,0.8608345842307648,67.97674985068001,187.19362315742
15,5B,-0.957663021874112,67.83145899178001,186.54201566901997
25,5B,-2.408448705438306,67.25733996145999,184.94469677178
36,5B,-2.039675231102999,67.42904734016,185.37528604451998
31,5B,2.819627048970837,66.38119205476,183.50763809466002
29,5B,-0.6780943682888063,67.90278359524,186.7559894794
32,5B,1.7885328619184229,68.0005247185,187.33539181368
34,5B,0.7989145705582423,67.97674985068001,187.19362315742
35,5B,-1.0454384025578807,67.77686485086001,186.40112756342
27,5B,2.308889755835029,67.18073205404,185.41138862158002
30,5B,-1.46766125577011,67.68088482892,186.10085978836
26,5B,-0.6021886069371281,67.90278359524,186.7559894794
28,5B,0.29356715332352223,67.98555535728,187.09235983151999
33,5B,-2.6455961227731084,67.18073205404,184.73688681602
23,6A,1.2475346467986554,86.98167474546,199.15062056955998
3,6A,-1.6736575416041113,86.73776221263999,198.27535321352
1,6A,1.999660253927841,86.99488300536001,199.16294827880003
18,6A,0.09993536853104334,86.93324445916,198.98947979878
9,6A,-1.9925220761758309,86.65763210258,198.02791847806
20,6A,1.130165815726567,86.98167474546,199.15062056955998
22,6A,2.6240966387339633,85.4222195266,195.9577438764
14,6A,2.359152705604922,86.05005214718,197.24158673868
2,6A,0.8608345842307648,86.9367666618,199.07401266214
21,6A,-0.14884941126354612,86.93324445916,198.98947979878
13,6A,0.5543077797697711,86.94381106708,199.07137101016002
7,6A,-2.907868479693028,86.42340562702,197.26448105583998
8,6A,-2.7389124979843813,86.5052968384,197.53216845648
17,6A,0.393441784726555,86.94381106708,199.02910457848003
4,6A,-0.2468714904035494,86.93324445916,198.98947979878
6,6A,1.6605980672319252,86.99136080272,199.16030662682
16,6A,-2.1964651494920195,86.63209613344,197.9257746015
11,6A,2.926112040026746,85.12371285286001,195.3369556611
12,6A,2.0865900427356543,86.38113919534,197.8993580817
19,6A,-0.37421653981692504,86.88217252087999,198.8591583011
10,6A,-1.5904147882587245,86.73776221263999,198.27535321352
5,6A,-1.1875013988124934,86.83638388656,198.61788742026002
24,6A,1.4912650890000023,86.98343584678001,199.15238167087998
15,6A,-0.957663021874112,86.84078663986,198.6698399092
26,6A,-0.6021886069371281,86.87248646362,198.8019225082
32,6A,1.7885328619184229,86.99488300536001,199.16294827880003
31,6A,2.819627048970837,85.12371285286001,195.3369556611
33,6A,-2.6455961227731084,86.5052968384,197.53216845648
34,6A,0.7989145705582423,86.9367666618,199.07401266214
30,6A,-1.46766125577011,86.77562589102,198.39774975526
29,6A,-0.6780943682888063,86.87248646362,198.8019225082
25,6A,-2.408448705438306,86.55460767536,197.67569821406
28,6A,0.29356715332352223,86.94381106708,199.02910457848003
35,6A,-1.0454384025578807,86.83638388656,198.61788742026002
36,6A,-2.039675231102999,86.63209613344,197.9257746015
27,6A,2.308889755835029,86.05005214718,197.24158673868
17,6B,0.393441784726555,76.5991019134,191.18692040052
21,6B,-0.14884941126354612,76.56211878568,191.08301542264
4,6B,-0.2468714904035494,76.56211878568,191.08301542264
6,6B,1.6605980672319252,76.65721825696,191.52593240462002
22,6B,2.6240966387339633,75.23600949172,188.51885190072002
13,6B,0.5543077797697711,76.60966852132,191.28113932114
8,6B,-2.7389124979843813,75.89994468936,188.93271071092
10,6B,-1.5904147882587245,76.27593982118,190.00698251612002
18,6B,0.09993536853104334,76.56211878568,191.08301542264
12,6B,2.0865900427356543,76.0751742707,190.31165304448
23,6B,1.2475346467986554,76.65017385168001,191.44316064258
11,6B,2.926112040026746,74.9612776858,187.92359965455998
1,6B,1.999660253927841,76.65721825696,191.55234892442
15,6B,-0.957663021874112,76.44940830120001,190.59871255964
9,6B,-1.9925220761758309,76.14825997548,189.65652335344
16,6B,-2.1964651494920195,76.10071023984,189.48921872804002
19,6B,-0.37421653981692504,76.51809125268001,190.89898033469998
5,6B,-1.1875013988124934,76.4229917814,190.50185198704
20,6B,1.130165815726567,76.65017385168001,191.44316064258
2,6B,0.8608345842307648,76.60262411604,191.31548079688
24,6B,1.4912650890000023,76.65545715564,191.47309936501998
7,6B,-2.907868479693028,75.78899530620001,188.61219027068
14,6B,2.359152705604922,75.7845925529,189.70935639304
3,6B,-1.6736575416041113,76.27593982118,190.00698251612002
31,6B,2.819627048970837,74.9612776858,187.92359965455998
30,6B,-1.46766125577011,76.34110057002,190.19718145868
32,6B,1.7885328619184229,76.65721825696,191.55234892442
29,6B,-0.6780943682888063,76.49079418222,190.79155315418
35,6B,-1.0454384025578807,76.4229917814,190.50185198704
25,6B,-2.408448705438306,75.96862764084,189.13083460942
27,6B,2.308889755835029,75.7845925529,189.70935639304
28,6B,0.29356715332352223,76.5991019134,191.18692040052
36,6B,-2.039675231102999,76.10071023984,189.48921872804002
33,6B,-2.6455961227731084,75.89994468936,188.93271071092
34,6B,0.7989145705582423,76.60262411604,191.31548079688
26,6B,-0.6021886069371281,76.49079418222,190.79155315418
18,7A,0.09993536853104334,96.03901883422,207.10375413068002
15,7A,-0.957663021874112,95.95096376822,206.84927498994003
14,7A,2.359152705604922,95.05808539898,205.10930688578
12,7A,2.0865900427356543,95.43055832816,205.81638906576
21,7A,-0.14884941126354612,96.03901883422,207.10375413068002
1,7A,1.999660253927841,96.09537407645999,207.13897615708
16,7A,-2.1964651494920195,95.70440958341999,206.11841794214
6,7A,1.6605980672319252,96.09361297514,207.15482606896
8,7A,-2.7389124979843813,95.53710495802001,205.66141214959998
5,7A,-1.1875013988124934,95.94391936294,206.81141131156
22,7A,2.6240966387339633,94.40735846124001,203.8342695301
17,7A,0.393441784726555,96.05927149940001,207.149542765
23,7A,1.2475346467986554,96.12443224824001,207.24200058430003
13,7A,0.5543077797697711,96.06367425270001,207.18212313941999
3,7A,-1.6736575416041113,95.83120887846,206.48296591538
24,7A,1.4912650890000023,96.11122398834,207.20942020988
20,7A,1.130165815726567,96.12443224824001,207.24200058430003
19,7A,-0.37421653981692504,95.99323019990001,207.00161025412
